Frequency [kHz];50
Start of Measurement;Wednesday, March 27, 2024 4:33:32 PM
Unit Time;s
Unit Position;pm

Time;wibblywobbly
0.1218;15690015176
0.12182;15690013427
0.12184;15690014584
0.12186;15690012792
0.12188;15690012637
0.1219;15690013877
0.12192;15690014733
0.12194;15690013693
0.12196;15690015583
0.12198;15690015004
0.122;15690013219
0.12202;15690013821
0.12204;15690014216
0.12206;15690015371
0.12208;15690015933
0.1221;15690012759
0.12212;15690012176
0.12214;15690013186
0.12216;15690015041
0.12218;15690015933
0.1222;15690015773
0.12222;15690014958
0.12224;15690015138
0.12226;15690015597
0.12228;15690015633
0.1223;15690015167
0.12232;15690015563
0.12234;15690016506
0.12236;15690015782
0.12238;15690014242
0.1224;15690014261
0.12242;15690014866
0.12244;15690016740
0.12246;15690014536
0.12248;15690013783
0.1225;15690015195
0.12252;15690014990
0.12254;15690014308
0.12256;15690013999
0.12258;15690014818
0.1226;15690016352
0.12262;15690014918
0.12264;15690011809
0.12266;15690011469
0.12268;15690012835
0.1227;15690014697
0.12272;15690014046
0.12274;15690011963
0.12276;15690014050
0.12278;15690013766
0.1228;15690014264
0.12282;15690014360
0.12284;15690012870
0.12286;15690012478
0.12288;15690014359
0.1229;15690014762
0.12292;15690013545
0.12294;15690013349
0.12296;15690013889
0.12298;15690013300
0.123;15690013665
0.12302;15690013443
0.12304;15690013837
0.12306;15690014924
0.12308;15690014548
0.1231;15690013828
0.12312;15690014319
0.12314;15690015466
0.12316;15690012895
0.12318;15690013642
0.1232;15690013121
0.12322;15690013081
0.12324;15690013770
0.12326;15690015545
0.12328;15690016691
0.1233;15690013766
0.12332;15690013342
0.12334;15690014054
0.12336;15690014646
0.12338;15690015072
0.1234;15690016349
0.12342;15690016989
0.12344;15690016517
0.12346;15690016453
0.12348;15690012892
0.1235;15690011781
0.12352;15690013611
0.12354;15690014552
0.12356;15690015673
0.12358;15690015788
0.1236;15690016146
0.12362;15690016354
0.12364;15690016315
0.12366;15690014705
0.12368;15690012871
0.1237;15690014358
0.12372;15690012665
0.12374;15690013384
0.12376;15690014074
0.12378;15690015552
0.1238;15690015745
0.12382;15690015694
0.12384;15690014040
0.12386;15690014411
0.12388;15690016064
0.1239;15690014500
0.12392;15690011987
0.12394;15690013554
0.12396;15690012727
0.12398;15690014421
0.124;15690015760
0.12402;15690013267
0.12404;15690011815
0.12406;15690012966
0.12408;15690013575
0.1241;15690013298
0.12412;15690015538
0.12414;15690016379
0.12416;15690014199
0.12418;15690012552
0.1242;15690013187
0.12422;15690012824
0.12424;15690012001
0.12426;15690013430
0.12428;15690013092
0.1243;15690013475
0.12432;15690015151
0.12434;15690013490
0.12436;15690013209
0.12438;15690013114
0.1244;15690013517
0.12442;15690014892
0.12444;15690015382
0.12446;15690013843
0.12448;15690014471
0.1245;15690014857
0.12452;15690014599
0.12454;15690012938
0.12456;15690013964
0.12458;15690014001
0.1246;15690015201
0.12462;15690016016
0.12464;15690012901
0.12466;15690013296
0.12468;15690015132
0.1247;15690016152
0.12472;15690014956
0.12474;15690013005
0.12476;15690014712
0.12478;15690014720
0.1248;15690013772
0.12482;15690013993
0.12484;15690015602
0.12486;15690015956
0.12488;15690015821
0.1249;15690015748
0.12492;15690014555
0.12494;15690013825
0.12496;15690015013
0.12498;15690015237
0.125;15690015385
0.12502;15690015065
0.12504;15690013931
0.12506;15690013791
0.12508;15690013358
0.1251;15690014941
0.12512;15690016440
0.12514;15690014862
0.12516;15690012242
0.12518;15690012300
0.1252;15690013043
0.12522;15690013342
0.12524;15690013452
0.12526;15690013782
0.12528;15690014997
0.1253;15690014176
0.12532;15690012797
0.12534;15690014224
0.12536;15690014724
0.12538;15690012993
0.1254;15690011791
0.12542;15690013955
0.12544;15690014326
0.12546;15690013153
0.12548;15690014373
0.1255;15690013471
0.12552;15690014419
0.12554;15690014326
0.12556;15690013494
0.12558;15690013247
0.1256;15690013086
0.12562;15690013264
0.12564;15690013877
0.12566;15690013763
0.12568;15690013587
0.1257;15690014989
0.12572;15690013606
0.12574;15690013964
0.12576;15690015129
0.12578;15690015243
0.1258;15690014007
0.12582;15690014428
0.12584;15690015219
0.12586;15690014679
0.12588;15690014734
0.1259;15690016207
0.12592;15690017539
0.12594;15690017073
0.12596;15690015559
0.12598;15690013520
0.126;15690014389
0.12602;15690015439
0.12604;15690014655
0.12606;15690012859
0.12608;15690013048
0.1261;15690014002
0.12612;15690014650
0.12614;15690013968
0.12616;15690013976
0.12618;15690014016
0.1262;15690016254
0.12622;15690015886
0.12624;15690014919
0.12626;15690012662
0.12628;15690014376
0.1263;15690014538
0.12632;15690014193
0.12634;15690014981
0.12636;15690013015
0.12638;15690012357
0.1264;15690012054
0.12642;15690013689
0.12644;15690013806
0.12646;15690013634
0.12648;15690012243
0.1265;15690013055
0.12652;15690014448
0.12654;15690013612
0.12656;15690014215
0.12658;15690013865
0.1266;15690014041
0.12662;15690013496
0.12664;15690013598
0.12666;15690014553
0.12668;15690014859
0.1267;15690013915
0.12672;15690013658
0.12674;15690013872
0.12676;15690013531
0.12678;15690012519
0.1268;15690012688
0.12682;15690012251
0.12684;15690013972
0.12686;15690014974
0.12688;15690014246
0.1269;15690014000
0.12692;15690014310
0.12694;15690014230
0.12696;15690013774
0.12698;15690014365
0.127;15690015195
0.12702;15690015792
0.12704;15690015546
0.12706;15690014885
0.12708;15690013754
0.1271;15690015630
0.12712;15690015925
0.12714;15690014954
0.12716;15690014687
0.12718;15690014398
0.1272;15690013675
0.12722;15690014068
0.12724;15690013868
0.12726;15690014658
0.12728;15690015086
0.1273;15690013654
0.12732;15690013104
0.12734;15690012937
0.12736;15690014469
0.12738;15690015118
0.1274;15690016463
0.12742;15690014844
0.12744;15690011977
0.12746;15690013940
0.12748;15690016046
0.1275;15690015437
0.12752;15690014736
0.12754;15690015160
0.12756;15690016185
0.12758;15690015732
0.1276;15690011721
0.12762;15690012192
0.12764;15690013039
0.12766;15690013805
0.12768;15690015559
0.1277;15690014775
0.12772;15690012835
0.12774;15690011490
0.12776;15690012973
0.12778;15690014313
0.1278;15690012918
0.12782;15690012701
0.12784;15690013255
0.12786;15690015037
0.12788;15690015631
0.1279;15690014580
0.12792;15690014026
0.12794;15690014046
0.12796;15690012621
0.12798;15690012981
0.128;15690013710
0.12802;15690014439
0.12804;15690015687
0.12806;15690014734
0.12808;15690011884
0.1281;15690011874
0.12812;15690012624
0.12814;15690014525
0.12816;15690016666
0.12818;15690015652
0.1282;15690013904
0.12822;15690014129
0.12824;15690013991
0.12826;15690016008
0.12828;15690016187
0.1283;15690014753
0.12832;15690013225
0.12834;15690014247
0.12836;15690013969
0.12838;15690013766
0.1284;15690014727
0.12842;15690015507
0.12844;15690017019
0.12846;15690015352
0.12848;15690015057
0.1285;15690014943
0.12852;15690014473
0.12854;15690014492
0.12856;15690015015
0.12858;15690014694
0.1286;15690015602
0.12862;15690015067
0.12864;15690013439
0.12866;15690013773
0.12868;15690014733
0.1287;15690015572
0.12872;15690013925
0.12874;15690012543
0.12876;15690011967
0.12878;15690013045
0.1288;15690013491
0.12882;15690014167
0.12884;15690016123
0.12886;15690015378
0.12888;15690014369
0.1289;15690013831
0.12892;15690014768
0.12894;15690013344
0.12896;15690014471
0.12898;15690015255
0.129;15690013607
0.12902;15690012671
0.12904;15690013294
0.12906;15690012859
0.12908;15690012870
0.1291;15690012728
0.12912;15690015166
0.12914;15690016392
0.12916;15690015600
0.12918;15690014297
0.1292;15690012728
0.12922;15690013752
0.12924;15690013429
0.12926;15690013524
0.12928;15690013805
0.1293;15690013121
0.12932;15690014488
0.12934;15690016012
0.12936;15690014495
0.12938;15690013835
0.1294;15690013603
0.12942;15690014461
0.12944;15690014338
0.12946;15690014013
0.12948;15690014565
0.1295;15690016459
0.12952;15690015582
0.12954;15690014375
0.12956;15690014258
0.12958;15690015851
0.1296;15690016414
0.12962;15690014288
0.12964;15690013353
0.12966;15690014310
0.12968;15690015815
0.1297;15690016549
0.12972;15690014632
0.12974;15690012667
0.12976;15690014376
0.12978;15690014244
0.1298;15690014240
0.12982;15690014936
0.12984;15690016694
0.12986;15690017494
0.12988;15690015066
0.1299;15690014562
0.12992;15690014029
0.12994;15690013862
0.12996;15690013515
0.12998;15690014091
0.13;15690013786
0.13002;15690013890
0.13004;15690013800
0.13006;15690013332
0.13008;15690014127
0.1301;15690013239
0.13012;15690014033
0.13014;15690013416
0.13016;15690013279
0.13018;15690012638
0.1302;15690012244
0.13022;15690012997
0.13024;15690013814
0.13026;15690014531
0.13028;15690015527
0.1303;15690014179
0.13032;15690013579
0.13034;15690015536
0.13036;15690014698
0.13038;15690014145
0.1304;15690013669
0.13042;15690013733
0.13044;15690013173
0.13046;15690013276
0.13048;15690012799
0.1305;15690013279
0.13052;15690013989
0.13054;15690015020
0.13056;15690016984
0.13058;15690015982
0.1306;15690013577
0.13062;15690013617
0.13064;15690014497
0.13066;15690013908
0.13068;15690013981
0.1307;15690014024
0.13072;15690016410
0.13074;15690016741
0.13076;15690015349
0.13078;15690013834
0.1308;15690014194
0.13082;15690014010
0.13084;15690014428
0.13086;15690012928
0.13088;15690014441
0.1309;15690015460
0.13092;15690014982
0.13094;15690016479
0.13096;15690016393
0.13098;15690014563
0.131;15690013524
0.13102;15690014478
0.13104;15690013328
0.13106;15690014651
0.13108;15690016396
0.1311;15690016053
0.13112;15690015225
0.13114;15690012599
0.13116;15690012312
0.13118;15690013298
0.1312;15690014365
0.13122;15690016974
0.13124;15690016154
0.13126;15690015660
0.13128;15690013993
0.1313;15690011324
0.13132;15690012903
0.13134;15690013642
0.13136;15690014154
0.13138;15690014707
0.1314;15690013465
0.13142;15690012932
0.13144;15690013646
0.13146;15690012891
0.13148;15690014154
0.1315;15690014093
0.13152;15690013443
0.13154;15690015787
0.13156;15690015453
0.13158;15690012726
0.1316;15690011725
0.13162;15690011640
0.13164;15690013693
0.13166;15690015767
0.13168;15690015494
0.1317;15690014994
0.13172;15690013296
0.13174;15690013226
0.13176;15690013456
0.13178;15690013754
0.1318;15690013260
0.13182;15690014466
0.13184;15690016212
0.13186;15690016169
0.13188;15690015058
0.1319;15690014988
0.13192;15690016759
0.13194;15690016560
0.13196;15690016036
0.13198;15690016289
0.132;15690015140
0.13202;15690012847
0.13204;15690013268
0.13206;15690014977
0.13208;15690014803
0.1321;15690014918
0.13212;15690015072
0.13214;15690013691
0.13216;15690014335
0.13218;15690014250
0.1322;15690013701
0.13222;15690013930
0.13224;15690015786
0.13226;15690016178
0.13228;15690014851
0.1323;15690014056
0.13232;15690013929
0.13234;15690013984
0.13236;15690014259
0.13238;15690014347
0.1324;15690013161
0.13242;15690014449
0.13244;15690016412
0.13246;15690014492
0.13248;15690012117
0.1325;15690013955
0.13252;15690015725
0.13254;15690015611
0.13256;15690015351
0.13258;15690014125
0.1326;15690013834
0.13262;15690012444
0.13264;15690012763
0.13266;15690013807
0.13268;15690012933
0.1327;15690013985
0.13272;15690013943
0.13274;15690014054
0.13276;15690015870
0.13278;15690015514
0.1328;15690012117
0.13282;15690011810
0.13284;15690014642
0.13286;15690014829
0.13288;15690013336
0.1329;15690013694
0.13292;15690013956
0.13294;15690013450
0.13296;15690013719
0.13298;15690013983
0.133;15690014552
0.13302;15690014683
0.13304;15690014644
0.13306;15690014604
0.13308;15690014814
0.1331;15690015920
0.13312;15690015104
0.13314;15690013469
0.13316;15690014085
0.13318;15690014570
0.1332;15690015111
0.13322;15690014849
0.13324;15690015297
0.13326;15690014636
0.13328;15690016118
0.1333;15690016236
0.13332;15690014775
0.13334;15690014176
0.13336;15690014206
0.13338;15690013686
0.1334;15690014341
0.13342;15690015318
0.13344;15690014985
0.13346;15690013988
0.13348;15690013700
0.1335;15690014651
0.13352;15690015221
0.13354;15690015878
0.13356;15690014937
0.13358;15690013233
0.1336;15690013856
0.13362;15690014000
0.13364;15690013716
0.13366;15690013547
0.13368;15690013035
0.1337;15690012638
0.13372;15690015026
0.13374;15690014572
0.13376;15690013076
0.13378;15690013592
0.1338;15690013394
0.13382;15690014465
0.13384;15690013561
0.13386;15690013937
0.13388;15690016019
0.1339;15690015193
0.13392;15690014641
0.13394;15690012712
0.13396;15690013230
0.13398;15690015215
0.134;15690015268
0.13402;15690013769
0.13404;15690013812
0.13406;15690013208
0.13408;15690013258
0.1341;15690013218
0.13412;15690013139
0.13414;15690013111
0.13416;15690013236
0.13418;15690014675
0.1342;15690015822
0.13422;15690014021
0.13424;15690012461
0.13426;15690012779
0.13428;15690014292
0.1343;15690014396
0.13432;15690015903
0.13434;15690015890
0.13436;15690015164
0.13438;15690014772
0.1344;15690016794
0.13442;15690015066
0.13444;15690014013
0.13446;15690013691
0.13448;15690016044
0.1345;15690017103
0.13452;15690016104
0.13454;15690014834
0.13456;15690014724
0.13458;15690016515
0.1346;15690014680
0.13462;15690011874
0.13464;15690013713
0.13466;15690014369
0.13468;15690013853
0.1347;15690014002
0.13472;15690014193
0.13474;15690013407
0.13476;15690013909
0.13478;15690015667
0.1348;15690015900
0.13482;15690014078
0.13484;15690014994
0.13486;15690015244
0.13488;15690013225
0.1349;15690013770
0.13492;15690013960
0.13494;15690013452
0.13496;15690014517
0.13498;15690014726
0.135;15690012871
0.13502;15690011993
0.13504;15690013099
0.13506;15690015331
0.13508;15690013563
0.1351;15690012312
0.13512;15690013176
0.13514;15690014471
0.13516;15690014641
0.13518;15690012907
0.1352;15690012402
0.13522;15690014270
0.13524;15690015388
0.13526;15690016518
0.13528;15690014648
0.1353;15690013257
0.13532;15690013706
0.13534;15690013708
0.13536;15690013550
0.13538;15690012299
0.1354;15690011976
0.13542;15690013264
0.13544;15690015359
0.13546;15690014479
0.13548;15690013994
0.1355;15690014656
0.13552;15690014461
0.13554;15690014151
0.13556;15690015305
0.13558;15690014715
0.1356;15690013632
0.13562;15690014078
0.13564;15690014733
0.13566;15690016031
0.13568;15690016758
0.1357;15690016509
0.13572;15690015528
0.13574;15690013896
0.13576;15690015309
0.13578;15690014954
0.1358;15690014872
0.13582;15690015488
0.13584;15690015650
0.13586;15690016068
0.13588;15690014874
0.1359;15690014683
0.13592;15690016530
0.13594;15690016091
0.13596;15690014506
0.13598;15690013322
0.136;15690013282
0.13602;15690013217
0.13604;15690014612
0.13606;15690016430
0.13608;15690015256
0.1361;15690012995
0.13612;15690014400
0.13614;15690013583
0.13616;15690011640
0.13618;15690012238
0.1362;15690012895
0.13622;15690014513
0.13624;15690015518
0.13626;15690014538
0.13628;15690012370
0.1363;15690012887
0.13632;15690012773
0.13634;15690012978
0.13636;15690013592
0.13638;15690013843
0.1364;15690015061
0.13642;15690015502
0.13644;15690015183
0.13646;15690013866
0.13648;15690013333
0.1365;15690013516
0.13652;15690015194
0.13654;15690015023
0.13656;15690014535
0.13658;15690013758
0.1366;15690011966
0.13662;15690011539
0.13664;15690013705
0.13666;15690014013
0.13668;15690013694
0.1367;15690016298
0.13672;15690016200
0.13674;15690015304
0.13676;15690014074
0.13678;15690014545
0.1368;15690014414
0.13682;15690015111
0.13684;15690017088
0.13686;15690015959
0.13688;15690013402
0.1369;15690013556
0.13692;15690013209
0.13694;15690012882
0.13696;15690013353
0.13698;15690014112
0.137;15690014841
0.13702;15690017332
0.13704;15690016209
0.13706;15690014657
0.13708;15690014703
0.1371;15690016810
0.13712;15690014733
0.13714;15690014687
0.13716;15690014634
0.13718;15690015157
0.1372;15690016499
0.13722;15690016614
0.13724;15690015352
0.13726;15690014305
0.13728;15690013990
0.1373;15690014613
0.13732;15690012923
0.13734;15690012907
0.13736;15690014576
0.13738;15690014185
0.1374;15690013693
0.13742;15690014060
0.13744;15690014715
0.13746;15690013330
0.13748;15690011908
0.1375;15690013003
0.13752;15690013709
0.13754;15690013392
0.13756;15690014083
0.13758;15690014405
0.1376;15690012880
0.13762;15690013150
0.13764;15690013233
0.13766;15690014599
0.13768;15690015280
0.1377;15690013978
0.13772;15690013460
0.13774;15690015475
0.13776;15690014564
0.13778;15690012941
0.1378;15690013526
0.13782;15690012936
0.13784;15690014070
0.13786;15690014796
0.13788;15690013977
0.1379;15690013753
0.13792;15690012950
0.13794;15690013736
0.13796;15690014348
0.13798;15690015288
0.138;15690016840
0.13802;15690016156
0.13804;15690015870
0.13806;15690015594
0.13808;15690015162
0.1381;15690014729
0.13812;15690014778
0.13814;15690015303
0.13816;15690015772
0.13818;15690015537
0.1382;15690016555
0.13822;15690014865
0.13824;15690013115
0.13826;15690013281
0.13828;15690013795
0.1383;15690014561
0.13832;15690014396
0.13834;15690014791
0.13836;15690014246
0.13838;15690015000
0.1384;15690016962
0.13842;15690015706
0.13844;15690013874
0.13846;15690013216
0.13848;15690014999
0.1385;15690016105
0.13852;15690015507
0.13854;15690013170
0.13856;15690011904
0.13858;15690013623
0.1386;15690013282
0.13862;15690013879
0.13864;15690013307
0.13866;15690014336
0.13868;15690015198
0.1387;15690015490
0.13872;15690014137
0.13874;15690013755
0.13876;15690012638
0.13878;15690012911
0.1388;15690013265
0.13882;15690014216
0.13884;15690014009
0.13886;15690012434
0.13888;15690015143
0.1389;15690016210
0.13892;15690015258
0.13894;15690012256
0.13896;15690012320
0.13898;15690012884
0.139;15690015056
0.13902;15690015091
0.13904;15690012438
0.13906;15690012718
0.13908;15690014689
0.1391;15690016268
0.13912;15690015182
0.13914;15690013062
0.13916;15690013919
0.13918;15690015093
0.1392;15690013255
0.13922;15690013511
0.13924;15690014914
0.13926;15690015701
0.13928;15690014048
0.1393;15690014603
0.13932;15690013968
0.13934;15690015223
0.13936;15690016664
0.13938;15690015228
0.1394;15690014572
